937;-290980.19;-323096.34;32116.155;298.41452;3131.9982;648000;-116294.5;10663.004
938;-291057.7;-323197.34;32139.643;298.63276;3136.5536;648000;-116294.5;10681.988
939;-291135.56;-323315.53;32179.974;299.00751;3141.5034;648000;-116294.5;10703.457
940;-291213.39;-323450.8;32237.41;299.54119;3128.5412;648000;-116294.5;10727.42
941;-291292.82;-323447.95;32155.129;298.77665;3129.9575;648000;-116294.5;10728.534
942;-291368.53;-323460.3;32091.769;298.18793;3132.1849;648000;-116294.5;10732.122
943;-291445.11;-323488.85;32043.742;297.74168;3135.0637;648000;-116294.5;10738.183
944;-291522.34;-323534.36;32012.02;297.44692;3138.3627;648000;-116294.5;10746.715
945;-291599.98;-323597.32;31997.337;297.3105;3142.0246;648000;-116294.5;10757.718
946;-291677.82;-323677.98;32000.166;297.33678;3145.9149;648000;-116294.5;10771.194
947;-291755.61;-323776.33;32020.715;297.52771;3150.0493;648000;-116294.5;10787.144
948;-291833.18;-323892.12;32058.936;297.88285;3154.1817;648000;-116294.5;10805.569
949;-291910.31;-324024.86;32114.55;298.3996;3158.3934;648000;-116294.5;10826.475
950;-291986.78;-324173.8;32187.025;299.07302;3145.7987;648000;-116294.5;10849.864
951;-291993.88;-324162.07;32168.196;298.89807;3147.1513;648000;-116294.5;10851.381
952;-292065.72;-324162.1;32096.38;298.23078;3149.3799;648000;-116294.5;10855.355
953;-292138.84;-324175.33;32036.492;297.67431;3152.2572;648000;-116294.5;10861.785
954;-292213.23;-324203.18;31989.944;297.2418;3155.5692;648000;-116294.5;10870.673
955;-292288.81;-324246.95;31958.144;296.94632;3159.3407;648000;-116294.5;10882.022
956;-292365.35;-324307.72;31942.366;296.79972;3163.4083;648000;-116294.5;10895.835
957;-292442.54;-324386.17;31943.637;296.81153;3167.6472;648000;-116294.5;10912.117
958;-292519.99;-324482.62;31962.628;296.98799;3171.9519;648000;-116294.5;10930.872
959;-292597.35;-324596.95;31999.604;297.33156;3176.3866;648000;-116294.5;10952.107
960;-292674.25;-324728.67;32054.415;297.84085;3173.8251;648000;-116294.5;10975.829
961;-292346.66;-324740.73;32394.07;300.99683;3169.6734;648000;-116294.5;10976.443
962;-292414.91;-324760.99;32346.078;300.5509;3166.9682;648000;-116294.5;10979.522
963;-292484.06;-324790.45;32306.389;300.18212;3165.5824;648000;-116294.5;10985.065
964;-292554.37;-324830.35;32275.973;299.89951;3165.2583;648000;-116294.5;10993.076
965;-292625.89;-324881.94;32256.045;299.71434;3165.8545;648000;-116294.5;11003.557
966;-292698.45;-324946.27;32247.827;299.63798;3167.2102;648000;-116294.5;11016.514
967;-292771.74;-325024.09;32252.347;299.67997;3169.2886;648000;-116294.5;11031.952
968;-292845.43;-325115.74;32270.31;299.84689;3171.9923;648000;-116294.5;11049.881
969;-292919.18;-325221.23;32302.05;300.1418;3175.3018;648000;-116294.5;11070.306
970;-292992.76;-325340.31;32347.547;300.56455;3151.1436;648000;-116294.5;11093.239
971;-293178.89;-325331.69;32152.807;298.75508;3149.0622;648000;-116294.5;11093.272
972;-293252.26;-325336.9;32084.637;298.12166;3147.7263;648000;-116294.5;11095.795
973;-293326.32;-325356.75;32030.424;297.61793;3147.0031;648000;-116294.5;11100.811
974;-293400.89;-325391.86;31990.975;297.25138;3146.8211;648000;-116294.5;11108.319
975;-293475.83;-325442.73;31966.902;297.0277;3147.2176;648000;-116294.5;11118.324
976;-293551.08;-325509.76;31958.673;296.95124;3148.1096;648000;-116294.5;11130.827
977;-293626.6;-325593.26;31966.658;297.02544;3149.2757;648000;-116294.5;11145.835
978;-293702.35;-325693.51;31991.158;297.25308;3150.9175;648000;-116294.5;11163.351
979;-293778.25;-325810.65;32032.398;297.63627;3153.0999;648000;-116294.5;11183.384
980;-293854.17;-325944.65;32090.486;298.17601;3153.4283;648000;-116294.5;11205.939
981;-293581.76;-325934.17;32352.407;300.60971;3161.4762;648000;-116294.5;11206.865
982;-293653.46;-325935.91;32282.446;299.95965;3170.6264;648000;-116294.5;11210.297
983;-293725.24;-325950.06;32224.821;299.42421;3180.8854;648000;-116294.5;11216.228
984;-293797.22;-325976.94;32179.721;299.00516;3192.0815;648000;-116294.5;11224.653
985;-293869.63;-326017.08;32147.453;298.70533;3203.9681;648000;-116294.5;11235.567
986;-293942.76;-326071.31;32128.544;298.52963;3216.4195;648000;-116294.5;11248.965
987;-294016.89;-326140.68;32123.786;298.48542;3229.2157;648000;-116294.5;11264.844
988;-294092.17;-326226.38;32134.21;298.58228;3242.1637;648000;-116294.5;11283.202
989;-294168.56;-326329.51;32160.955;298.83079;3255.0933;648000;-116294.5;11304.037
990;-294245.81;-326450.89;32205.078;299.24077;3247.5142;648000;-116294.5;11327.349
991;-294207.69;-326432.29;32224.602;299.42218;3253.7458;648000;-116294.5;11327.931
992;-294282.05;-326429.14;32147.091;298.70197;3260.3138;648000;-116294.5;11330.958
993;-294358.05;-326443.21;32085.158;298.1265;3266.9535;648000;-116294.5;11336.423
994;-294435.32;-326475.87;32040.552;297.71204;3273.2575;648000;-116294.5;11344.321
995;-294513.36;-326527.99;32014.624;297.47112;3279.0481;648000;-116294.5;11354.648
996;-294591.62;-326599.81;32008.195;297.41138;3284.2423;648000;-116294.5;11367.403
997;-294669.51;-326691;32021.487;297.53489;3289.0332;648000;-116294.5;11382.584
998;-294746.54;-326800.66;32054.12;297.8381;3293.3634;648000;-116294.5;11400.193
999;-294822.29;-326927.46;32105.169;298.31244;3297.4242;648000;-116294.5;11420.233
1000;-294896.56;-327069.84;32173.283;298.94534;3295.4921;648000;-116294.5;11442.707
