6091;-175369.41;-188566.17;13196.763;296.8699;-3697.6895;240000;-147433.06;104.058
6092;-175266.66;-188565.43;13298.769;299.16459;-3671.8859;240000;-147433.06;104.0433
6093;-175211.53;-188569.02;13357.486;300.48546;-3669.8138;240000;-147433.06;104.01191
6094;-175153.94;-188573.21;13419.264;301.8752;-3686.6743;240000;-147433.06;104.05538
6095;-175238.34;-188565.56;13327.226;299.80475;-3684.4244;240000;-147433.06;104.09052
6096;-175295.62;-188568.03;13272.407;298.57155;-3678.8477;240000;-147433.06;104.1538
6097;-175142.51;-188575.7;13433.194;302.18857;-3683.8464;240000;-147433.06;104.11808
6098;-175280.62;-188583.05;13302.423;299.24678;-3668.3841;240000;-147433.06;104.22035
6099;-175261.3;-188588.8;13327.5;299.81091;-3671.8577;240000;-147433.06;104.24906
6100;-175242.6;-188584.03;13341.426;300.12417;-3679.86;240000;-147433.06;104.31287
6101;-175334.02;-188591.75;13257.738;298.24157;-3669.0913;240000;-147433.06;104.28718
6102;-175396.83;-188589.21;13192.38;296.7713;-3663.9388;240000;-147433.06;104.27993
6103;-175129.13;-188585.13;13456.002;302.70163;-3683.1848;240000;-147433.06;104.25199
6104;-175308.2;-188586.22;13278.021;298.69785;-3662.6775;240000;-147433.06;104.25683
6105;-175132.61;-188576.11;13443.5;302.4204;-3665.0733;240000;-147433.06;104.28977
6106;-175295.28;-188581.51;13286.23;298.8825;-3656.4985;240000;-147433.06;104.27386
6107;-175236.72;-188591.06;13354.337;300.41463;-3676.66;240000;-147433.06;104.27151
6108;-175252.29;-188590.09;13337.796;300.04252;-3665.0567;240000;-147433.06;104.26083
6109;-175206.85;-188588.62;13381.77;301.03174;-3664.5098;240000;-147433.06;104.36453
6110;-175194.91;-188593.22;13398.306;301.40374;-3658.9989;240000;-147433.06;104.39701
6111;-175262.61;-188581.77;13319.151;299.62309;-3632.4325;240000;-147433.06;104.3772
6112;-175195.65;-188580.56;13384.905;301.10227;-3649.0037;240000;-147433.06;104.3907
6113;-175240.09;-188574.61;13334.516;299.96874;-3624.3405;240000;-147433.06;104.38633
6114;-175127.59;-188580.1;13452.511;302.6231;-3632.6715;240000;-147433.06;104.37467
6115;-175071.56;-188578.15;13506.591;303.83967;-3639.8172;240000;-147433.06;104.33319
6116;-175180;-188595.29;13415.29;301.7858;-3659.9666;240000;-147433.06;104.30953
6117;-175314.45;-188598.06;13283.604;298.82343;-3675.459;240000;-147433.06;104.33165
6118;-175263.79;-188601.5;13337.716;300.04071;-3661.2741;240000;-147433.06;104.3496
6119;-175243.3;-188597.86;13354.556;300.41954;-3671.4114;240000;-147433.06;104.36971
6120;-175312.74;-188599.38;13286.64;298.89174;-3646.8334;240000;-147433.06;104.40582
6121;-175206.72;-188605;13398.275;301.40303;-3647.703;240000;-147433.06;104.47931
6122;-175326.92;-188609.29;13282.367;298.79561;-3647.6812;240000;-147433.06;104.50432
6123;-175376.82;-188608.42;13231.599;297.65356;-3659.6018;240000;-147433.06;104.51105
6124;-175246.53;-188601.67;13355.142;300.43272;-3616.4211;240000;-147433.06;104.50271
6125;-175126.94;-188600.86;13473.916;303.10464;-3607.8307;240000;-147433.06;104.57126
6126;-175183.02;-188604.95;13421.922;301.935;-3633.4292;240000;-147433.06;104.56822
6127;-175175.5;-188611.12;13435.616;302.24304;-3631.8858;240000;-147433.06;104.6041
6128;-175174.63;-188617.26;13442.639;302.40103;-3646.8695;240000;-147433.06;104.58473
6129;-175275.07;-188614.37;13339.305;300.07647;-3637.3732;240000;-147433.06;104.6022
6130;-175317.3;-188618.42;13301.123;299.21753;-3655.8077;240000;-147433.06;104.59245
6131;-175490.42;-188613.09;13122.673;295.2032;-3637.5756;240000;-147433.06;104.61607
6132;-175322.6;-188617.36;13294.754;299.07427;-3620.8394;240000;-147433.06;104.62488
6133;-175253.52;-188627.31;13373.798;300.85242;-3618.7346;240000;-147433.06;104.64787
6134;-175240.08;-188642.78;13402.698;301.50253;-3645.9997;240000;-147433.06;104.61674
6135;-175353.61;-188642.11;13288.501;298.9336;-3643.0047;240000;-147433.06;104.58397
6136;-175510.98;-188644.62;13133.64;295.44989;-3621.6405;240000;-147433.06;104.61236
6137;-175114;-188640.19;13526.196;304.2807;-3623.7376;240000;-147433.06;104.58992
6138;-175260.85;-188642.13;13381.287;301.02088;-3620.4635;240000;-147433.06;104.56075
6139;-175299.27;-188649.67;13350.403;300.32613;-3631.3302;240000;-147433.06;104.58371
6140;-175318.56;-188654.66;13336.096;300.00427;-3631.7133;240000;-147433.06;104.60902
6141;-175277.39;-188646.07;13368.683;300.73734;-3630.9559;240000;-147433.06;104.60953
6142;-175276.87;-188642.14;13365.267;300.6605;-3626.9294;240000;-147433.06;104.56995
6143;-175243.88;-188633.54;13389.661;301.20925;-3633.5489;240000;-147433.06;104.62922
6144;-175298.62;-188639.7;13341.079;300.11637;-3628.4576;240000;-147433.06;104.63301
6145;-175157.26;-188636.39;13479.128;303.22187;-3620.6055;240000;-147433.06;104.6094
6146;-175198.06;-188630.27;13432.214;302.16653;-3614.0166;240000;-147433.06;104.61107
6147;-175224.07;-188634.52;13410.448;301.67688;-3618.7483;240000;-147433.06;104.58319
6148;-175212.35;-188641.72;13429.378;302.10271;-3609.9361;240000;-147433.06;104.58648
6149;-175271.05;-188639.76;13368.706;300.73786;-3602.6494;240000;-147433.06;104.56365
6150;-175255.22;-188658.47;13403.252;301.51499;-3621.8875;240000;-147433.06;104.52096
6151;-175364.49;-188651.38;13286.892;298.8974;-3613.9783;240000;-147433.06;104.51591
6152;-175254.93;-188656.14;13401.207;301.46899;-3607.6354;240000;-147433.06;104.51516
6153;-175272.72;-188659.61;13386.897;301.14708;-3596.461;240000;-147433.06;104.51643
6154;-175232.06;-188660.47;13428.409;302.08091;-3600.1864;240000;-147433.06;104.54978
6155;-175350.89;-188662.69;13311.803;299.45778;-3595.1154;240000;-147433.06;104.55497
6156;-175357.58;-188669.4;13311.819;299.45815;-3601.5557;240000;-147433.06;104.56708
6157;-175295.25;-188660.01;13364.758;300.64905;-3634.0792;240000;-147433.06;104.57487
6158;-175541.11;-188656.2;13115.091;295.03263;-3621.497;240000;-147433.06;104.58987
6159;-175562.28;-188665.34;13103.065;294.76208;-3587.6853;240000;-147433.06;104.57366
6160;-175222.2;-188655.82;13433.624;302.19824;-3605.0662;240000;-147433.06;104.64708
6161;-175431.72;-188659.23;13227.504;297.56143;-3560.1739;240000;-147433.06;104.63895
6162;-175152.69;-188647.7;13495.016;303.57928;-3610.1896;240000;-147433.06;104.71261
6163;-175426.6;-188646.71;13220.109;297.39507;-3557.5906;240000;-147433.06;104.74477
6164;-175156.35;-188652.5;13496.152;303.60483;-3580.478;240000;-147433.06;104.70782
6165;-175319.98;-188659.82;13339.845;300.08861;-3588.9503;240000;-147433.06;104.77784
6166;-175444.5;-188658.89;13214.39;297.26642;-3582.6282;240000;-147433.06;104.74778
6167;-175296.89;-188656.23;13359.341;300.52719;-3569.2357;240000;-147433.06;104.76586
6168;-175336.29;-188660.69;13324.398;299.74112;-3575.2834;240000;-147433.06;104.71763
6169;-175313.89;-188665.04;13351.149;300.3429;-3558.0749;240000;-147433.06;104.72927
6170;-175228.17;-188678.41;13450.247;302.57217;-3609.9762;240000;-147433.06;104.68598
6171;-175423.6;-188679.06;13255.451;298.19013;-3574.4987;240000;-147433.06;104.69044
6172;-175178.13;-188690.12;13511.984;303.96099;-3588.1375;240000;-147433.06;104.63941
6173;-175343.52;-188704;13360.485;300.55293;-3612.4444;240000;-147433.06;104.5676
6174;-175381.62;-188691.65;13310.028;299.41786;-3584.9431;240000;-147433.06;104.58325
6175;-175316.91;-188684.68;13367.767;300.71675;-3615.9767;240000;-147433.06;104.6227
6176;-175366.54;-188677.44;13310.902;299.43752;-3594.0169;240000;-147433.06;104.62593
6177;-175374.19;-188691.38;13317.19;299.57899;-3608.6816;240000;-147433.06;104.67226
6178;-175430.82;-188689.55;13258.726;298.26378;-3588.1682;240000;-147433.06;104.67653
6179;-175319.83;-188697.83;13377.996;300.94686;-3606.0982;240000;-147433.06;104.57765
6180;-175310.9;-188692.77;13381.871;301.03402;-3586.5628;240000;-147433.06;104.57731
6181;-175291.24;-188684.8;13393.561;301.29698;-3581.7253;240000;-147433.06;104.67394
6182;-175311.52;-188675.06;13363.537;300.62157;-3615.0402;240000;-147433.06;104.66516
6183;-175530.2;-188689.32;13159.125;296.02319;-3595.1349;240000;-147433.06;104.66039
6184;-175354.44;-188688.84;13334.401;299.96614;-3602.0888;240000;-147433.06;104.67941
6185;-175331.91;-188703.26;13371.348;300.7973;-3587.8276;240000;-147433.06;104.66974
6186;-175244.52;-188699.94;13455.412;302.68837;-3610.2522;240000;-147433.06;104.68388
6187;-175402.01;-188690.27;13288.26;298.92818;-3605.4018;240000;-147433.06;104.68505
6188;-175402.05;-188703.45;13301.397;299.22371;-3637.6303;240000;-147433.06;104.72376
6189;-175527.01;-188701.86;13174.843;296.37679;-3613.3724;240000;-147433.06;104.70792
6190;-175329.95;-188707.19;13377.241;300.92985;-3638.3979;240000;-147433.06;104.6806
6191;-175386.52;-188705.35;13318.827;299.6158;-3620.7687;240000;-147433.06;104.61105
6192;-175383.58;-188701.1;13317.513;299.58624;-3609.4639;240000;-147433.06;104.6244
6193;-175412.78;-188705.4;13292.62;299.02626;-3621.0852;240000;-147433.06;104.66114
6194;-175397.02;-188700.77;13303.754;299.27672;-3607.7126;240000;-147433.06;104.69045
6195;-175414.55;-188703.29;13288.744;298.93907;-3599.0209;240000;-147433.06;104.79128
6196;-175419.5;-188699.32;13279.824;298.73841;-3590.0284;240000;-147433.06;104.78927
6197;-175335.06;-188690.45;13355.386;300.43822;-3553.9752;240000;-147433.06;104.86151
6198;-175109.85;-188691.82;13581.965;305.53527;-3577.9905;240000;-147433.06;104.88443
6199;-175381.86;-188696.85;13314.99;299.52948;-3566.2964;240000;-147433.06;104.83953
6200;-175332.94;-188698.85;13365.908;300.67492;-3571.6694;240000;-147433.06;104.88521
6201;-175310.44;-188702.09;13391.647;301.25394;-3575.388;240000;-147433.06;104.9025
6202;-175368.22;-188698.02;13329.8;299.86264;-3593.547;240000;-147433.06;104.92805
6203;-175546.64;-188696.91;13150.271;295.82403;-3588.677;240000;-147433.06;104.93816
6204;-175496.53;-188693.78;13197.252;296.88089;-3591.2426;240000;-147433.06;104.93146
6205;-175365.27;-188698.36;13333.087;299.9366;-3568.5093;240000;-147433.06;104.93443
6206;-175432.48;-188703.86;13271.383;298.54851;-3579.2276;240000;-147433.06;105.00697
6207;-175378.05;-188719.14;13341.086;300.11654;-3558.4231;240000;-147433.06;104.99327
6208;-175244.48;-188727.93;13483.444;303.31897;-3583.3526;240000;-147433.06;105.01933
6209;-175459.08;-188738.6;13279.518;298.73152;-3595.3103;240000;-147433.06;104.98111
6210;-175444.15;-188732.77;13288.621;298.93629;-3586.1163;240000;-147433.06;104.93696
6211;-175324.05;-188738.58;13414.532;301.76875;-3600.6593;240000;-147433.06;104.95084
6212;-175399.82;-188728.48;13328.664;299.83709;-3592.1209;240000;-147433.06;104.96726
6213;-175360.58;-188729.66;13369.073;300.74612;-3578.8325;240000;-147433.06;105.00904
6214;-175274.92;-188729.41;13454.491;302.66764;-3585.009;240000;-147433.06;104.98925
6215;-175416.82;-188715.53;13298.715;299.16336;-3572.8292;240000;-147433.06;104.99735
6216;-175377.69;-188722.46;13344.77;300.19941;-3568.4301;240000;-147433.06;104.96314
6217;-175424.07;-188729.09;13305.016;299.30512;-3585.1548;240000;-147433.06;104.96582
6218;-175460.84;-188734.41;13273.571;298.59773;-3592.6556;240000;-147433.06;105.03989
6219;-175564.14;-188744.4;13180.258;296.4986;-3606.276;240000;-147433.06;105.05446
6220;-175601.22;-188743.86;13142.642;295.65241;-3606.3159;240000;-147433.06;105.08639
6221;-175616.2;-188750.85;13134.654;295.47271;-3585.0791;240000;-147433.06;105.07094
6222;-175355.46;-188745.99;13390.527;301.22874;-3579.6265;240000;-147433.06;105.08734
6223;-175399.37;-188746.51;13347.139;300.2527;-3572.9737;240000;-147433.06;105.07711
6224;-175362.71;-188751.5;13388.791;301.18969;-3560.2136;240000;-147433.06;105.07203
6225;-175412.76;-188754.02;13341.262;300.12049;-3563.0746;240000;-147433.06;105.06107
6226;-175259.93;-188750.4;13490.473;303.4771;-3599.1698;240000;-147433.06;105.07211
6227;-175588.21;-188749.32;13161.115;296.06796;-3562.9467;240000;-147433.06;105.10992
6228;-175414.89;-188755.83;13340.938;300.11321;-3576.2958;240000;-147433.06;105.10709
6229;-175432.13;-188768.19;13336.056;300.00339;-3576.9397;240000;-147433.06;105.13267
6230;-175524.9;-188769.42;13244.52;297.94423;-3568.9343;240000;-147433.06;105.17019
6231;-175367.93;-188765.9;13397.972;301.39621;-3567.1885;240000;-147433.06;105.15695
6232;-175455.39;-188766.48;13311.092;299.4418;-3585.2528;240000;-147433.06;105.15044
6233;-175525.71;-188755.69;13229.98;297.61713;-3566.6133;240000;-147433.06;105.20061
6234;-175546.77;-188754.06;13207.293;297.10677;-3583.9661;240000;-147433.06;105.12867
6235;-175454.28;-188755.81;13301.529;299.22668;-3570.3488;240000;-147433.06;105.13506
6236;-175468.19;-188758.62;13290.431;298.97702;-3567.9829;240000;-147433.06;105.17108
6237;-175427.32;-188760.75;13333.432;299.94435;-3556.0993;240000;-147433.06;105.13519
6238;-175366.39;-188751.59;13385.207;301.10907;-3561.2598;240000;-147433.06;105.10495
6239;-175442.79;-188753.94;13311.143;299.44295;-3562.9745;240000;-147433.06;105.13561
6240;-175393.76;-188756.87;13363.114;300.61206;-3549.8796;240000;-147433.06;105.09075
6241;-175387;-188761.45;13374.453;300.86714;-3544.2594;240000;-147433.06;105.10843
6242;-175335.8;-188759.69;13423.896;301.9794;-3554.6342;240000;-147433.06;105.12303
6243;-175342.2;-188765.25;13423.054;301.96047;-3551.9878;240000;-147433.06;105.17704
6244;-175336.01;-188770.21;13434.204;302.21129;-3557.9331;240000;-147433.06;105.22514
6245;-175471.71;-188768.75;13297.042;299.12573;-3549.0762;240000;-147433.06;105.23822
6246;-175391.74;-188768.44;13376.705;300.9178;-3567.5237;240000;-147433.06;105.24693
6247;-175437.38;-188772.78;13335.402;299.98867;-3558.8474;240000;-147433.06;105.24214
6248;-175341.93;-188763.68;13421.752;301.93116;-3565.2657;240000;-147433.06;105.27831
6249;-175430.24;-188766.15;13335.908;300.00005;-3589.3967;240000;-147433.06;105.32145
6250;-175576.61;-188761.74;13185.138;296.60838;-3569.185;240000;-147433.06;105.29688
6251;-175582.49;-188767.75;13185.266;296.61125;-3524.9167;240000;-147433.06;105.28071
6252;-175315.36;-188771.06;13455.7;302.69486;-3541.6798;240000;-147433.06;105.2745
6253;-175521.48;-188777.27;13255.788;298.19769;-3565.1852;240000;-147433.06;105.30693
6254;-175500.92;-188767.79;13266.868;298.44695;-3522.0462;240000;-147433.06;105.33547
6255;-175271.61;-188770.9;13499.286;303.67534;-3536.0277;240000;-147433.06;105.33214
6256;-175444.69;-188774.52;13329.836;299.86345;-3566.1449;240000;-147433.06;105.31078
6257;-175519.11;-188778.75;13259.647;298.2845;-3515.5199;240000;-147433.06;105.33742
6258;-175306.4;-188779.86;13473.467;303.09453;-3553.0682;240000;-147433.06;105.36419
6259;-175420.08;-188780.46;13360.386;300.5507;-3548.8707;240000;-147433.06;105.33688
6260;-175350.03;-188779.11;13429.083;302.09607;-3567.347;240000;-147433.06;105.32611
6261;-175660.08;-188781.2;13121.122;295.1683;-3549.7209;240000;-147433.06;105.32665
6262;-175429.36;-188795.73;13366.366;300.68523;-3568.8114;240000;-147433.06;105.37024
6263;-175492.52;-188794.14;13301.62;299.22871;-3546.3273;240000;-147433.06;105.43524
6264;-175490;-188792.23;13302.23;299.24244;-3562.5827;240000;-147433.06;105.42439
6265;-175555.93;-188788.59;13232.667;297.67757;-3539.6896;240000;-147433.06;105.41287
6266;-175385.98;-188788.47;13402.488;301.4978;-3533.5268;240000;-147433.06;105.4717
6267;-175384.47;-188791.72;13407.257;301.60508;-3557.9976;240000;-147433.06;105.48895
6268;-175419.67;-188790.25;13370.579;300.77999;-3563.4952;240000;-147433.06;105.53059
6269;-175522.13;-188782.69;13260.558;298.305;-3553.6341;240000;-147433.06;105.49563
6270;-175478.94;-188768.07;13289.132;298.94779;-3553.952;240000;-147433.06;105.45977
6271;-175498.75;-188777.09;13278.339;298.705;-3528.0428;240000;-147433.06;105.45973
6272;-175317.64;-188781.51;13463.867;302.87857;-3519.7309;240000;-147433.06;105.41665
6273;-175379.19;-188796.15;13416.961;301.82338;-3549.9809;240000;-147433.06;105.44427
6274;-175594.49;-188802.79;13208.306;297.12956;-3551.2609;240000;-147433.06;105.44575
6275;-175565.37;-188817.8;13252.426;298.12208;-3560.5985;240000;-147433.06;105.44672
6276;-175561.5;-188821.81;13260.317;298.29957;-3549.929;240000;-147433.06;105.50543
6277;-175573.46;-188821.91;13248.448;298.03258;-3522.7198;240000;-147433.06;105.57963
6278;-175408.48;-188826.2;13417.718;301.84041;-3532.7435;240000;-147433.06;105.5518
6279;-175464.73;-188821.45;13356.725;300.46834;-3528.0845;240000;-147433.06;105.55473
6280;-175495.11;-188831.93;13336.818;300.02051;-3528.0397;240000;-147433.06;105.58845
6281;-175516.16;-188843.7;13327.54;299.81181;-3537.52;240000;-147433.06;105.636
6282;-175454.54;-188838.05;13383.513;301.07095;-3517.9255;240000;-147433.06;105.72261
6283;-175517.49;-188850.84;13333.344;299.94238;-3509.7079;240000;-147433.06;105.70604
6284;-175420.92;-188849.85;13428.929;302.09262;-3513.6827;240000;-147433.06;105.67502
6285;-175438.68;-188849.93;13411.25;301.69491;-3512.503;240000;-147433.06;105.66697
6286;-175437.37;-188841.45;13404.08;301.53362;-3512.5767;240000;-147433.06;105.65158
6287;-175455.67;-188848.51;13392.833;301.28062;-3526.4765;240000;-147433.06;105.64543
6288;-175489.47;-188844.15;13354.686;300.42247;-3504.0667;240000;-147433.06;105.67678
6289;-175374.46;-188849.07;13474.615;303.12037;-3521.6835;240000;-147433.06;105.67403
6290;-175628.76;-188854.41;13225.652;297.51976;-3536.129;240000;-147433.06;105.66863
6291;-175543.48;-188862.2;13318.722;299.61344;-3521.0575;240000;-147433.06;105.6125
6292;-175385.27;-188856.06;13470.788;303.03426;-3536.6381;240000;-147433.06;105.61189
6293;-175514.36;-188862.29;13347.937;300.27064;-3519.9951;240000;-147433.06;105.61629
6294;-175461.78;-188858.61;13396.827;301.37047;-3513.368;240000;-147433.06;105.64908
6295;-175482.64;-188866.33;13383.696;301.07506;-3512.1219;240000;-147433.06;105.6708
6296;-175550.82;-188861.4;13310.586;299.4304;-3531.4108;240000;-147433.06;105.69592
6297;-175561.63;-188863.85;13302.222;299.24225;-3491.8312;240000;-147433.06;105.6392
6298;-175375.68;-188854.56;13478.88;303.2163;-3507.1284;240000;-147433.06;105.62219
6299;-175395.16;-188853.11;13457.943;302.74531;-3514.8019;240000;-147433.06;105.59425
6300;-175575.82;-188841.57;13265.752;298.42185;-3493.0849;240000;-147433.06;105.60378
6301;-175505.34;-188855.66;13350.32;300.32426;-3512.0356;240000;-147433.06;105.66125
6302;-175533.23;-188855.83;13322.596;299.7006;-3496.8238;240000;-147433.06;105.67943
6303;-175485.94;-188854.99;13369.052;300.74565;-3485.9882;240000;-147433.06;105.67476
6304;-175467.66;-188861.26;13393.597;301.2978;-3499.5466;240000;-147433.06;105.67432
6305;-175571.32;-188869.16;13297.84;299.14369;-3510.1018;240000;-147433.06;105.67859
6306;-175494.3;-188871.64;13377.341;300.9321;-3511.9428;240000;-147433.06;105.66433
6307;-175571.14;-188873.77;13302.625;299.25133;-3492.898;240000;-147433.06;105.67482
6308;-175510.41;-188871.07;13360.661;300.55688;-3499.4462;240000;-147433.06;105.70113
6309;-175506.39;-188862.81;13356.42;300.46149;-3501.3818;240000;-147433.06;105.68477
6310;-175622.77;-188863.04;13240.277;297.84878;-3472.5849;240000;-147433.06;105.69748
6311;-175524.42;-188862.39;13337.967;300.04636;-3488.4232;240000;-147433.06;105.72318
6312;-175590.97;-188863.55;13272.58;298.57545;-3492.2674;240000;-147433.06;105.66587
6313;-175547.6;-188868.38;13320.786;299.65986;-3491.9811;240000;-147433.06;105.68334
6314;-175483.28;-188877.27;13393.989;301.30662;-3492.7798;240000;-147433.06;105.6796
6315;-175532.39;-188865.7;13333.312;299.94165;-3484.18;240000;-147433.06;105.67165
6316;-175489.37;-188878.72;13389.348;301.20222;-3520.666;240000;-147433.06;105.62926
6317;-175670.17;-188879.19;13209.013;297.14547;-3485.5491;240000;-147433.06;105.61808
6318;-175461.03;-188878.4;13417.368;301.83255;-3520.6355;240000;-147433.06;105.58833
6319;-175713.82;-188869.11;13155.287;295.93685;-3497.5954;240000;-147433.06;105.60855
6320;-175516.02;-188884.17;13368.157;300.72551;-3523.994;240000;-147433.06;105.59532
6321;-175647.33;-188891.71;13244.378;297.94102;-3482.925;240000;-147433.06;105.62419
6322;-175473.18;-188889.25;13416.064;301.8032;-3497.3478;240000;-147433.06;105.59042
6323;-175526.62;-188883.55;13356.936;300.47308;-3494.07;240000;-147433.06;105.59771
6324;-175527.78;-188887.77;13359.996;300.54193;-3483.8536;240000;-147433.06;105.63817
6325;-175395.69;-188896.22;13500.524;303.70319;-3513.6183;240000;-147433.06;105.63406
6326;-175701.28;-188905.94;13204.658;297.0475;-3509.1291;240000;-147433.06;105.6086
6327;-175677.96;-188903.59;13225.639;297.51948;-3512.6102;240000;-147433.06;105.5965
6328;-175667.49;-188914.83;13247.344;298.00775;-3490.4332;240000;-147433.06;105.6019
6329;-175590.09;-188919.54;13329.451;299.8548;-3519.5276;240000;-147433.06;105.535
6330;-175711.27;-188920.68;13209.412;297.15443;-3509.0801;240000;-147433.06;105.54735
6331;-175565.19;-188916;13350.81;300.33527;-3509.9124;240000;-147433.06;105.55277
6332;-175663.32;-188913.66;13250.34;298.07514;-3516.5832;240000;-147433.06;105.55828
6333;-175592.3;-188905.34;13313.037;299.48555;-3498.7358;240000;-147433.06;105.53094
6334;-175614.24;-188905.16;13290.917;298.98794;-3498.0565;240000;-147433.06;105.48761
6335;-175576.01;-188908.24;13332.227;299.91723;-3490.83;240000;-147433.06;105.51053
6336;-175422.33;-188909.39;13487.063;303.40038;-3492.7847;240000;-147433.06;105.51941
6337;-175506.88;-188912.21;13405.332;301.56179;-3530.8736;240000;-147433.06;105.49487
6338;-175735.62;-188916.47;13180.853;296.51199;-3501.1628;240000;-147433.06;105.55589
6339;-175617.14;-188922.79;13305.65;299.31937;-3502.5858;240000;-147433.06;105.62698
6340;-175600.08;-188919.59;13319.504;299.63102;-3493.7134;240000;-147433.06;105.61385
6341;-175518.65;-188911.75;13393.106;301.28676;-3479.3388;240000;-147433.06;105.63329
6342;-175445.7;-188903.66;13457.96;302.7457;-3500.3101;240000;-147433.06;105.65716
6343;-175588.69;-188906.44;13317.751;299.5916;-3512.4186;240000;-147433.06;105.664
6344;-175604.65;-188897.17;13292.525;299.02413;-3492.3985;240000;-147433.06;105.68041
6345;-175505.07;-188903.97;13398.901;301.41713;-3470.3035;240000;-147433.06;105.67068
6346;-175343.55;-188900.33;13556.781;304.96873;-3499.33;240000;-147433.06;105.66316
6347;-175561.94;-188902.32;13340.382;300.10069;-3506.2746;240000;-147433.06;105.6829
6348;-175557.22;-188902.02;13344.797;300.20001;-3508.0252;240000;-147433.06;105.66345
6349;-175593.02;-188909.4;13316.378;299.56071;-3496.7232;240000;-147433.06;105.65223
6350;-175470;-188895.72;13425.72;302.02043;-3505.6025;240000;-147433.06;105.66254
6351;-175673.2;-188908.48;13235.285;297.73647;-3508.7482;240000;-147433.06;105.63201
6352;-175607.2;-188906.46;13299.268;299.17582;-3503.6384;240000;-147433.06;105.6515
6353;-175664.36;-188906.66;13242.3;297.89427;-3507.6697;240000;-147433.06;105.6018
6354;-175598.59;-188901.15;13302.566;299.25001;-3493.624;240000;-147433.06;105.61574
6355;-175617.06;-188895.04;13277.976;298.69684;-3472.7977;240000;-147433.06;105.63987
6356;-175471.36;-188891.15;13419.788;301.88698;-3486.3316;240000;-147433.06;105.59788
6357;-175583.13;-188894.96;13311.834;299.45848;-3472.7806;240000;-147433.06;105.54293
6358;-175363.2;-188886.33;13523.127;304.21166;-3484.9935;240000;-147433.06;105.53388
6359;-175467.6;-188892.57;13424.968;302.00352;-3497.946;240000;-147433.06;105.62293
6360;-175598.04;-188898.25;13300.214;299.19709;-3504.0687;240000;-147433.06;105.66132
6361;-175585.25;-188906.49;13321.242;299.67013;-3510.4903;240000;-147433.06;105.73052
6362;-175689.39;-188908.07;13218.674;297.36279;-3491.2841;240000;-147433.06;105.72906
6363;-175530.42;-188904.4;13373.983;300.85656;-3499.5986;240000;-147433.06;105.74999
6364;-175550.56;-188914.62;13364.065;300.63345;-3491.9863;240000;-147433.06;105.76821
6365;-175578.61;-188908.26;13329.656;299.85941;-3487.5399;240000;-147433.06;105.73093
6366;-175507.77;-188896.33;13388.566;301.18462;-3465.5537;240000;-147433.06;105.69953
6367;-175421.61;-188883.99;13462.376;302.84504;-3495.2275;240000;-147433.06;105.70066
6368;-175687.4;-188899.13;13211.727;297.20652;-3491.7228;240000;-147433.06;105.66884
6369;-175620.17;-188888.61;13268.445;298.48242;-3474.9063;240000;-147433.06;105.67165
6370;-175458.21;-188886.51;13428.298;302.07842;-3484.2954;240000;-147433.06;105.6274
6371;-175492.39;-188874.69;13382.3;301.04366;-3475.9049;240000;-147433.06;105.61362
6372;-175584.79;-188868.9;13284.107;298.83475;-3465.2796;240000;-147433.06;105.59241
6373;-175535.54;-188874.29;13338.751;300.064;-3471.2597;240000;-147433.06;105.60567
6374;-175591.22;-188890.98;13299.762;299.18693;-3470.4918;240000;-147433.06;105.64142
6375;-175522.85;-188889.26;13366.411;300.68624;-3495.4328;240000;-147433.06;105.62474
6376;-175605.35;-188893.26;13287.911;298.92034;-3480.4957;240000;-147433.06;105.59901
6377;-175646.02;-188901.49;13255.466;298.19046;-3487.0165;240000;-147433.06;105.60358
6378;-175579.56;-188905.41;13325.846;299.77371;-3495.7044;240000;-147433.06;105.61971
6379;-175672.95;-188912.91;13239.969;297.84184;-3497.4224;240000;-147433.06;105.67672
6380;-175568.03;-188915.29;13347.267;300.25557;-3482.9079;240000;-147433.06;105.62006
6381;-175560.51;-188914.23;13353.725;300.40085;-3469.9922;240000;-147433.06;105.63825
6382;-175541.08;-188917.93;13376.849;300.92105;-3471.7699;240000;-147433.06;105.62469
6383;-175451.73;-188916.76;13465.035;302.90485;-3493.3305;240000;-147433.06;105.63247
6384;-175627.6;-188913.29;13285.688;298.87031;-3486.5558;240000;-147433.06;105.66173
6385;-175676.19;-188918.7;13242.513;297.89907;-3463.4181;240000;-147433.06;105.69831
6386;-175398.97;-188923.21;13524.239;304.23667;-3483.9377;240000;-147433.06;105.67898
6387;-175558.88;-188929.71;13370.83;300.78564;-3501.6163;240000;-147433.06;105.65727
6388;-175678.69;-188926.56;13247.867;298.0195;-3523.64;240000;-147433.06;105.63675
6389;-175692.5;-188927.62;13235.12;297.73276;-3486.4812;240000;-147433.06;105.64739
6390;-175599.65;-188942.44;13342.789;300.15484;-3482.9303;240000;-147433.06;105.66244
6391;-175572.21;-188954.59;13382.376;301.04537;-3512.4938;240000;-147433.06;105.72906
6392;-175684.01;-188966.93;13282.917;298.80799;-3505.6699;240000;-147433.06;105.71516
6393;-175668.24;-188968.19;13299.946;299.19106;-3487.903;240000;-147433.06;105.77612
6394;-175531.06;-188979.11;13448.044;302.52263;-3529.865;240000;-147433.06;105.86084
6395;-175660.9;-188976.56;13315.662;299.5446;-3501.3669;240000;-147433.06;105.81733
