4612;-157262.6;-167621.15;10358.551;298.80169;2821.8765;216000;-101861.9;86.931435
4613;-157264.63;-167616.4;10351.769;298.60607;2817.4181;216000;-101861.9;86.940281
4614;-157267.3;-167611.94;10344.639;298.40038;2813.2352;216000;-101861.9;86.949862
4615;-157270.53;-167608.25;10337.721;298.20083;2810.5282;216000;-101861.9;86.960157
4616;-157274.64;-167606.23;10331.589;298.02396;2807.0541;216000;-101861.9;86.971143
4617;-157278.9;-167605.73;10326.837;297.88688;2804.4227;216000;-101861.9;86.982799
4618;-157283.16;-167607.18;10324.017;297.80554;2802.5356;216000;-101861.9;86.995104
4619;-157288.38;-167611.97;10323.59;297.79321;2798.9927;216000;-101861.9;87.008034
4620;-157293.89;-167619.74;10325.852;297.85845;2787.409;216000;-101861.9;87.021567
4621;-157234.75;-167616.55;10381.803;299.47241;2784.9785;216000;-101861.9;87.09546
4622;-157237.2;-167613.45;10376.255;299.31237;2782.6843;216000;-101861.9;87.169144
4623;-157239.89;-167611.04;10371.157;299.16531;2780.4297;216000;-101861.9;87.242591
4624;-157242.51;-167609.23;10366.722;299.03738;2778.1817;216000;-101861.9;87.315773
4625;-157245.48;-167608.61;10363.129;298.93374;2774.7668;216000;-101861.9;87.388663
4626;-157248.73;-167609.19;10360.458;298.8567;2770.4459;216000;-101861.9;87.461236
4627;-157252.46;-167611.17;10358.71;298.80629;2765.1254;216000;-101861.9;87.533464
4628;-157255.66;-167613.51;10357.846;298.78135;2759.9746;216000;-101861.9;87.605324
4629;-157258.44;-167616.25;10357.802;298.78008;2754.6741;216000;-101861.9;87.676792
4630;-157261.16;-167619.65;10358.493;298.8;2756.0897;216000;-101861.9;87.747846
4631;-157191.87;-167623.46;10431.588;300.90852;2744.1252;216000;-101861.9;87.73934
4632;-157193.9;-167626.5;10432.6;300.93771;2733.0629;216000;-101861.9;87.730805
4633;-157195.39;-167628.57;10433.181;300.95446;2722.5255;216000;-101861.9;87.722238
4634;-157196.68;-167629.54;10432.862;300.94527;2712.9544;216000;-101861.9;87.713637
4635;-157197.5;-167628.78;10431.287;300.89983;2704.3787;216000;-101861.9;87.704999
4636;-157198.15;-167626.38;10428.233;300.81174;2696.425;216000;-101861.9;87.696324
4637;-157199.11;-167622.71;10423.599;300.67807;2690.2963;216000;-101861.9;87.68761
4638;-157200.24;-167617.64;10417.405;300.49939;2685.3489;216000;-101861.9;87.678859
4639;-157201.7;-167611.54;10409.836;300.28106;2680.9117;216000;-101861.9;87.670072
4640;-157203.16;-167604.37;10401.212;300.03228;2692.1287;216000;-101861.9;87.661251
4641;-157166.22;-167622.99;10456.772;301.63497;2675.9102;216000;-101861.9;87.613186
4642;-157168.43;-167641.06;10472.628;302.09234;2660.5025;216000;-101861.9;87.565346
4643;-157169.47;-167657.6;10488.137;302.5397;2646.4051;216000;-101861.9;87.517726
4644;-157170.4;-167672.81;10502.402;302.95119;2631.9692;216000;-101861.9;87.470323
4645;-157170.52;-167685.18;10514.668;303.30502;2620.5491;216000;-101861.9;87.423135
4646;-157170.11;-167694.48;10524.366;303.58478;2611.997;216000;-101861.9;87.376159
4647;-157169.56;-167700.7;10531.135;303.78003;2606.3975;216000;-101861.9;87.329397
4648;-157169.04;-167703.85;10534.803;303.88582;2602.9417;216000;-101861.9;87.282851
4649;-157168.87;-167704.26;10535.392;303.90281;2601.6252;216000;-101861.9;87.236522
4650;-157169.08;-167702.15;10533.07;303.83585;2586.5152;216000;-101861.9;87.190414
4651;-157269.5;-167706.01;10436.516;301.05066;2583.3255;216000;-101861.9;87.170083
4652;-157266.69;-167704.45;10437.76;301.08655;2584.754;216000;-101861.9;87.149941
4653;-157264.57;-167698.55;10433.974;300.97732;2588.395;216000;-101861.9;87.129989
4654;-157263.27;-167688.66;10425.389;300.7297;2594.7406;216000;-101861.9;87.110223
4655;-157262.56;-167675.27;10412.713;300.36403;2603.6455;216000;-101861.9;87.090644
4656;-157263.54;-167660.53;10396.996;299.91066;2613.0213;216000;-101861.9;87.071253
4657;-157265.93;-167645.43;10379.506;299.40615;2623.0059;216000;-101861.9;87.052052
4658;-157269.58;-167631.15;10361.569;298.88874;2633.0726;216000;-101861.9;87.033043
4659;-157273.88;-167618.29;10344.409;298.39376;2642.9278;216000;-101861.9;87.014229
4660;-157279.37;-167608.39;10329.022;297.9499;2653.447;216000;-101861.9;86.995614
4661;-157252.53;-167620.53;10367.998;299.07418;2642.6548;216000;-101861.9;86.954031
4662;-157256.78;-167634.31;10377.528;299.34911;2630.7691;216000;-101861.9;86.912369
4663;-157259.51;-167647.92;10388.409;299.66297;2619.0553;216000;-101861.9;86.870652
4664;-157261.44;-167660.97;10399.53;299.98377;2607.2303;216000;-101861.9;86.828906
4665;-157263;-167672.8;10409.798;300.27996;2596.365;216000;-101861.9;86.787157
4666;-157263.61;-167681.85;10418.249;300.52372;2587.3506;216000;-101861.9;86.745431
4667;-157263.21;-167687.33;10424.118;300.69303;2580.5359;216000;-101861.9;86.703755
4668;-157262.15;-167689.06;10426.912;300.77362;2575.8159;216000;-101861.9;86.662157
4669;-157260.94;-167687.36;10426.42;300.75944;2572.9679;216000;-101861.9;86.620664
4670;-157260.36;-167683.09;10422.724;300.65282;2564.7071;216000;-101861.9;86.579305
4671;-157357.84;-167675.97;10318.137;297.6359;2565.7108;216000;-101861.9;86.583981
4672;-157360.29;-167668.73;10308.442;297.35625;2566.4096;216000;-101861.9;86.588778
4673;-157362.3;-167660.49;10298.19;297.06052;2568.3633;216000;-101861.9;86.593686
4674;-157365.33;-167652.99;10287.666;296.75696;2570.577;216000;-101861.9;86.598695
4675;-157368.31;-167645.57;10277.269;296.45703;2573.923;216000;-101861.9;86.603795
4676;-157371.97;-167639.46;10267.486;296.17483;2577.1538;216000;-101861.9;86.608979
4677;-157376.57;-167635.44;10258.863;295.92609;2579.6951;216000;-101861.9;86.614238
4678;-157381.04;-167633.01;10251.977;295.72746;2583.2424;216000;-101861.9;86.619566
4679;-157386.11;-167633.5;10247.389;295.59513;2586.459;216000;-101861.9;86.624958
4680;-157391.23;-167636.82;10245.592;295.54329;2571.7904;216000;-101861.9;86.630408
4681;-157324.68;-167636.53;10311.842;297.45431;2571.5455;216000;-101861.9;86.627388
4682;-157328.15;-167637.35;10309.202;297.37816;2572.4724;216000;-101861.9;86.62473
4683;-157331.83;-167639.75;10307.923;297.34128;2572.7857;216000;-101861.9;86.622404
4684;-157334.97;-167642.61;10307.641;297.33316;2573.4903;216000;-101861.9;86.620379
4685;-157337.68;-167645.65;10307.972;297.34268;2574.9317;216000;-101861.9;86.618626
4686;-157339.79;-167648.34;10308.547;297.35929;2576.9885;216000;-101861.9;86.617116
4687;-157341.35;-167650.37;10309.025;297.37307;2579.9218;216000;-101861.9;86.615821
4688;-157343.01;-167652.15;10309.142;297.37644;2584.1475;216000;-101861.9;86.614712
4689;-157345.32;-167654.11;10308.792;297.36633;2588.4296;216000;-101861.9;86.613763
4690;-157347.19;-167655.22;10308.037;297.34456;2623.81;216000;-101861.9;86.612947
4691;-157149.26;-167653.53;10504.272;303.00515;2627.9287;216000;-101861.9;86.631367
4692;-157151.14;-167651.31;10500.167;302.88674;2632.2362;216000;-101861.9;86.649817
4693;-157153.2;-167648.85;10495.655;302.75659;2637.0666;216000;-101861.9;86.668271
4694;-157155.54;-167646.3;10490.763;302.61545;2642.4952;216000;-101861.9;86.686706
4695;-157157.55;-167643.11;10485.557;302.4653;2648.9537;216000;-101861.9;86.705097
4696;-157159.83;-167639.96;10480.138;302.30896;2655.5487;216000;-101861.9;86.723423
4697;-157162.21;-167636.83;10474.619;302.14979;2662.8355;216000;-101861.9;86.741661
4698;-157164.52;-167633.64;10469.12;301.99115;2671.1406;216000;-101861.9;86.759789
4699;-157166.91;-167630.65;10463.74;301.83596;2680.4239;216000;-101861.9;86.777786
4700;-157169.63;-167628.19;10458.559;301.68651;2706.6531;216000;-101861.9;86.795631
4701;-157148.06;-167617.8;10469.737;302.00894;2717.96;216000;-101861.9;86.837211
4702;-157152.45;-167609.39;10456.933;301.63961;2728.8339;216000;-101861.9;86.878902
4703;-157157.9;-167604.31;10446.405;301.33591;2738.37;216000;-101861.9;86.92069
4704;-157163.17;-167601.66;10438.488;301.10754;2748.1453;216000;-101861.9;86.962561
4705;-157168.52;-167601.92;10433.407;300.96097;2757.0974;216000;-101861.9;87.004502
4706;-157174.01;-167605.29;10431.274;300.89944;2764.4125;216000;-101861.9;87.046501
4707;-157178.96;-167611.05;10432.087;300.92289;2770.5485;216000;-101861.9;87.088547
4708;-157184.62;-167620.39;10435.768;301.02908;2774.0079;216000;-101861.9;87.130632
4709;-157189.64;-167631.81;10442.174;301.21386;2777.4822;216000;-101861.9;87.172747
4710;-157194.26;-167645.35;10451.092;301.4711;2757.4809;216000;-101861.9;87.214884
4711;-157263.55;-167638.81;10375.256;299.28355;2762.7521;216000;-101861.9;87.252752
4712;-157267.08;-167633;10365.921;299.01427;2768.0084;216000;-101861.9;87.290616
4713;-157271.2;-167629.04;10357.843;298.78126;2772.7793;216000;-101861.9;87.328451
4714;-157275.2;-167626.49;10351.289;298.59222;2777.2445;216000;-101861.9;87.366233
4715;-157279.12;-167625.53;10346.412;298.45152;2780.6068;216000;-101861.9;87.403939
4716;-157283.46;-167626.73;10343.266;298.36079;2782.3522;216000;-101861.9;87.441549
4717;-157287.36;-167629.19;10341.831;298.31937;2782.9341;216000;-101861.9;87.479043
4718;-157291.06;-167633.06;10342;298.32426;2782.067;216000;-101861.9;87.516403
4719;-157294.53;-167638.15;10343.625;298.37112;2780.3209;216000;-101861.9;87.553613
4720;-157297.9;-167644.47;10346.574;298.45619;2784.8638;216000;-101861.9;87.590656
4721;-157124.58;-167648.77;10524.182;303.57946;2782.307;216000;-101861.9;87.604437
4722;-157126.45;-167652.57;10526.117;303.63529;2780.8301;216000;-101861.9;87.618362
4723;-157128.59;-167656.01;10527.419;303.67283;2779.3009;216000;-101861.9;87.63245
4724;-157131.04;-167659.28;10528.242;303.69657;2777.6739;216000;-101861.9;87.646721
4725;-157133.09;-167661.92;10528.832;303.71361;2776.1258;216000;-101861.9;87.661193
4726;-157135.49;-167665.01;10529.517;303.73335;2774.5824;216000;-101861.9;87.675887
4727;-157138.95;-167669.63;10530.68;303.76691;2773.2937;216000;-101861.9;87.690827
4728;-157142.35;-167675.03;10532.687;303.82481;2773.0238;216000;-101861.9;87.706035
4729;-157146.44;-167682.29;10535.849;303.916;2772.4513;216000;-101861.9;87.721535
4730;-157149.96;-167690.34;10540.377;304.04663;2762.511;216000;-101861.9;87.737353
4731;-157308.06;-167686.65;10378.585;299.37958;2768.6346;216000;-101861.9;87.77943
4732;-157311.47;-167683.12;10371.652;299.17961;2776.3177;216000;-101861.9;87.821712
4733;-157314.56;-167680.05;10365.493;299.00193;2785.0966;216000;-101861.9;87.864193
4734;-157318.37;-167678.54;10360.17;298.84838;2793.276;216000;-101861.9;87.906867
4735;-157321.84;-167677.69;10355.854;298.72388;2802.2477;216000;-101861.9;87.949732
4736;-157325.86;-167678.62;10352.757;298.63456;2810.6547;216000;-101861.9;87.992782
4737;-157330;-167681.08;10351.078;298.58611;2819.0918;216000;-101861.9;88.036017
4738;-157333.96;-167684.92;10350.956;298.58262;2827.2661;216000;-101861.9;88.079435
4739;-157338.45;-167690.89;10352.432;298.62519;2835.1799;216000;-101861.9;88.123037
4740;-157342.53;-167697.98;10355.447;298.71214;2837.6011;216000;-101861.9;88.166822
4741;-157367.31;-167718.05;10350.741;298.5764;2826.3623;216000;-101861.9;88.152197
4742;-157370.62;-167739.07;10368.452;299.08728;2814.8039;216000;-101861.9;88.137345
4743;-157372.53;-167759.33;10386.806;299.61674;2803.3417;216000;-101861.9;88.122257
4744;-157373.9;-167778.65;10404.741;300.13409;2791.0291;216000;-101861.9;88.106927
4745;-157374.33;-167795.59;10421.266;300.61074;2779.22;216000;-101861.9;88.091349
4746;-157374.17;-167809.72;10435.555;301.02293;2768.0482;216000;-101861.9;88.075515
4747;-157374.07;-167821.07;10446.995;301.35292;2758.1839;216000;-101861.9;88.059422
4748;-157373.21;-167828.46;10455.246;301.59094;2750.799;216000;-101861.9;88.043063
4749;-157372.73;-167833.02;10460.292;301.7365;2745.2615;216000;-101861.9;88.026436
4750;-157373.25;-167835.63;10462.384;301.79685;2750.5106;216000;-101861.9;88.009537
4751;-157461.8;-167833.75;10371.952;299.18824;2748.8553;216000;-101861.9;87.983206
4752;-157465.81;-167833.48;10367.67;299.06474;2745.9225;216000;-101861.9;87.956839
4753;-157470.1;-167834.65;10364.549;298.97469;2742.5029;216000;-101861.9;87.930437
4754;-157474.89;-167837.93;10363.038;298.93112;2737.7781;216000;-101861.9;87.904002
4755;-157479.84;-167843.33;10363.487;298.94407;2731.6505;216000;-101861.9;87.877537
4756;-157484.38;-167850.48;10366.1;299.01945;2725.7934;216000;-101861.9;87.851045
4757;-157488.71;-167859.62;10370.905;299.15806;2719.2205;216000;-101861.9;87.824531
4758;-157492.93;-167870.7;10377.769;299.35605;2712.0415;216000;-101861.9;87.798002
4759;-157496.86;-167883.26;10386.402;299.60507;2705.1322;216000;-101861.9;87.771464
4760;-157499.76;-167896.11;10396.356;299.89221;2702.9852;216000;-101861.9;87.744924
4761;-157452.15;-167899.66;10447.506;301.36766;2701.4691;216000;-101861.9;87.666725
4762;-157455.12;-167903.57;10448.444;301.39473;2701.7508;216000;-101861.9;87.589302
4763;-157458.07;-167907.76;10449.69;301.43067;2702.7088;216000;-101861.9;87.512692
4764;-157460.53;-167911.53;10451.006;301.46864;2705.3179;216000;-101861.9;87.436928
4765;-157462.71;-167914.86;10452.153;301.50173;2708.854;216000;-101861.9;87.362046
4766;-157464.53;-167917.43;10452.905;301.52342;2713.4689;216000;-101861.9;87.288084
4767;-157466.55;-167919.63;10453.08;301.52846;2719.7883;216000;-101861.9;87.215078
4768;-157468.43;-167921;10452.565;301.51361;2726.4197;216000;-101861.9;87.143066
4769;-157470.37;-167921.72;10451.347;301.47848;2734.4261;216000;-101861.9;87.072084
4770;-157472.48;-167922.04;10449.561;301.42696;2704.5178;216000;-101861.9;87.002171
4771;-157665.12;-167932.44;10267.324;296.17015;2701.585;216000;-101861.9;86.966604
4772;-157667.09;-167942.39;10275.304;296.40036;2698.8317;216000;-101861.9;86.932074
4773;-157668.51;-167951.16;10282.643;296.61206;2697.0952;216000;-101861.9;86.898589
4774;-157669.64;-167958.52;10288.879;296.79194;2696.0836;216000;-101861.9;86.86616
4775;-157670.15;-167963.83;10293.683;296.93052;2696.7889;216000;-101861.9;86.834794
4776;-157670.88;-167967.77;10296.892;297.02308;2698.7679;216000;-101861.9;86.804501
4777;-157672.53;-167971.08;10298.546;297.07079;2701.1196;216000;-101861.9;86.77529
4778;-157673.45;-167972.31;10298.864;297.07995;2705.0296;216000;-101861.9;86.747171
4779;-157675.2;-167973.39;10298.183;297.06031;2708.7248;216000;-101861.9;86.720153
4780;-157677.57;-167974.47;10296.896;297.02321;2729.124;216000;-101861.9;86.694244
4781;-157618.78;-167966.06;10347.286;298.47673;2738.3202;216000;-101861.9;86.658371
4782;-157623.16;-167959.98;10336.816;298.17472;2747.3515;216000;-101861.9;86.623093
4783;-157627.99;-167956.14;10328.156;297.92492;2756.6908;216000;-101861.9;86.588413
4784;-157632.8;-167954.41;10321.612;297.73615;2764.654;216000;-101861.9;86.554336
4785;-157637.29;-167954.56;10317.275;297.61103;2772.0372;216000;-101861.9;86.520867
4786;-157641.66;-167956.73;10315.063;297.54723;2778.9044;216000;-101861.9;86.48801
4787;-157645.62;-167960.37;10314.75;297.5382;2785.6835;216000;-101861.9;86.455771
4788;-157648.59;-167964.58;10315.989;297.57395;2792.7904;216000;-101861.9;86.424156
4789;-157651.56;-167969.91;10318.353;297.64215;2798.3111;216000;-101861.9;86.393172
4790;-157654.1;-167975.45;10321.354;297.7287;2803.9678;216000;-101861.9;86.362824
4791;-157718.14;-167991.05;10272.912;296.33135;2792.9357;216000;-101861.9;86.393527
4792;-157720.58;-168007.16;10286.57;296.72534;2780.2523;216000;-101861.9;86.424396
4793;-157722.13;-168022.42;10300.286;297.12099;2768.1487;216000;-101861.9;86.455412
4794;-157723.36;-168036.83;10313.474;297.50141;2756.1241;216000;-101861.9;86.486559
4795;-157723.76;-168049.36;10325.599;297.85116;2745.7458;216000;-101861.9;86.517823
4796;-157724.09;-168060.28;10336.187;298.15658;2735.7223;216000;-101861.9;86.549187
4797;-157724.48;-168069.36;10344.873;298.40714;2726.9511;216000;-101861.9;86.58064
4798;-157724.32;-168075.74;10351.419;298.59595;2720.0042;216000;-101861.9;86.612166
4799;-157724.08;-168079.78;10355.707;298.71966;2714.2037;216000;-101861.9;86.643754
4800;-157723.47;-168081.23;10357.758;298.7788;2723.5293;216000;-101861.9;86.675393
4801;-157607.67;-168079.25;10471.583;302.06221;2725.154;216000;-101861.9;86.6699
4802;-157605.61;-168072.8;10467.196;301.93564;2730.5509;216000;-101861.9;86.664895
4803;-157603.79;-168062.52;10458.725;301.69129;2738.8345;216000;-101861.9;86.660371
4804;-157602.52;-168048.72;10446.201;301.33003;2749.0366;216000;-101861.9;86.656319
4805;-157601.33;-168031.36;10430.032;300.86361;2762.3221;216000;-101861.9;86.652731
4806;-157602.21;-168013.19;10410.977;300.31397;2775.9879;216000;-101861.9;86.6496
4807;-157603.89;-167993.93;10390.042;299.71006;2791.5101;216000;-101861.9;86.646918
4808;-157606.51;-167974.88;10368.37;299.08493;2807.9135;216000;-101861.9;86.644681
4809;-157610.15;-167957.35;10347.2;298.47426;2823.2001;216000;-101861.9;86.64288
4810;-157614.42;-167942.16;10327.741;297.91295;2823.1741;216000;-101861.9;86.641512
4811;-157668.44;-167934.22;10265.777;296.12555;2830.5483;216000;-101861.9;86.61159
4812;-157672.85;-167928.55;10255.696;295.83473;2837.3576;216000;-101861.9;86.581633
4813;-157677.64;-167925.91;10248.27;295.62052;2843.0106;216000;-101861.9;86.551634
4814;-157681.87;-167925.36;10243.484;295.48247;2847.6377;216000;-101861.9;86.52159
4815;-157685.91;-167927.07;10241.155;295.41531;2850.5092;216000;-101861.9;86.491496
4816;-157689.49;-167930.49;10241.003;295.41091;2852.2495;216000;-101861.9;86.461351
4817;-157693.05;-167935.74;10242.69;295.45956;2852.9875;216000;-101861.9;86.431155
4818;-157695.7;-167941.53;10245.828;295.55009;2854.2715;216000;-101861.9;86.40091
4819;-157698.13;-167948.12;10249.993;295.67023;2855.1389;216000;-101861.9;86.370618
4820;-157700.28;-167955.03;10254.758;295.80769;2859.3814;216000;-101861.9;86.340284
4821;-157501.49;-167936.97;10435.481;301.0208;2876.3642;216000;-101861.9;86.31308
4822;-157501.41;-167917.32;10415.904;300.4561;2893.1236;216000;-101861.9;86.285777
4823;-157502.57;-167897.28;10394.707;299.84465;2909.0063;216000;-101861.9;86.258401
4824;-157504.48;-167877.11;10372.627;299.20771;2924.8624;216000;-101861.9;86.230975
4825;-157507.33;-167857.9;10350.567;298.57139;2939.4006;216000;-101861.9;86.203525
4826;-157511.14;-167840.68;10329.543;297.96494;2952.3525;216000;-101861.9;86.17608
4827;-157516.14;-167826.73;10310.592;297.41826;2962.8211;216000;-101861.9;86.148665
4828;-157521.45;-167816.14;10294.692;296.95962;2972.5021;216000;-101861.9;86.121311
4829;-157527.94;-167810.63;10282.692;296.61346;2978.7287;216000;-101861.9;86.094045
4830;-157534.25;-167809.49;10275.237;296.39843;3005.4428;216000;-101861.9;86.0669
4831;-157388.51;-167828.27;10439.756;301.14411;3000.2339;216000;-101861.9;86.148005
4832;-157392.91;-167849.23;10456.322;301.62198;2993.2039;216000;-101861.9;86.230371
4833;-157395.84;-167870.89;10475.047;302.16212;2986.2958;216000;-101861.9;86.313962
4834;-157397.95;-167892.83;10494.881;302.73424;2979.0581;216000;-101861.9;86.398745
4835;-157398.97;-167913.67;10514.701;303.30598;2972.5056;216000;-101861.9;86.484685
4836;-157398.73;-167932.12;10533.394;303.84518;2966.5303;216000;-101861.9;86.571746
4837;-157397.43;-167947.36;10549.93;304.32218;2961.1668;216000;-101861.9;86.659892
4838;-157395.85;-167959.34;10563.484;304.71317;2956.8489;216000;-101861.9;86.749089
4839;-157393.98;-167967.52;10573.534;305.00308;2954.0498;216000;-101861.9;86.839302
4840;-157392.78;-167972.71;10579.927;305.18748;2932.7981;216000;-101861.9;86.930494
4841;-157616.04;-167970.36;10354.325;298.67979;2938.0486;216000;-101861.9;86.960042
4842;-157618.36;-167968.75;10350.39;298.56629;2942.9341;216000;-101861.9;86.990481
4843;-157620.54;-167967.48;10346.94;298.46675;2947.2542;216000;-101861.9;87.021787
4844;-157622.67;-167966.68;10344.018;298.38248;2950.6333;216000;-101861.9;87.053939
4845;-157624.86;-167966.4;10341.541;298.31103;2951.9548;216000;-101861.9;87.086912
4846;-157626.57;-167965.9;10339.328;298.24718;2953.167;216000;-101861.9;87.120684
4847;-157628.37;-167965.57;10337.206;298.18597;2954.2837;216000;-101861.9;87.155232
4848;-157630.11;-167965.19;10335.077;298.12456;2954.7795;216000;-101861.9;87.190534
4849;-157631.85;-167964.78;10332.927;298.06255;2954.1339;216000;-101861.9;87.226567
4850;-157634;-167964.85;10330.848;298.00256;2982.5619;216000;-101861.9;87.263309
4851;-157455.78;-167961.82;10506.039;303.05612;2981.8122;216000;-101861.9;87.194693
4852;-157456.55;-167957.89;10501.345;302.9207;2981.8474;216000;-101861.9;87.126984
4853;-157457.55;-167953.34;10495.79;302.76046;2982.2495;216000;-101861.9;87.060213
4854;-157458.65;-167948.02;10489.372;302.57535;2983.7141;216000;-101861.9;86.99441
4855;-157459.99;-167942.26;10482.265;302.37032;2984.7079;216000;-101861.9;86.929607
4856;-157462.56;-167937.38;10474.815;302.15542;2984.9128;216000;-101861.9;86.865836
4857;-157465.02;-167932.49;10467.467;301.94346;2984.7294;216000;-101861.9;86.803128
4858;-157468.13;-167928.83;10460.7;301.74825;2983.2921;216000;-101861.9;86.741516
4859;-157471.42;-167926.37;10454.959;301.58266;2981.3384;216000;-101861.9;86.681033
4860;-157474.9;-167925.51;10450.608;301.45715;2946.0729;216000;-101861.9;86.62171
4861;-157635.22;-167933.35;10298.125;297.05864;2946.6737;216000;-101861.9;86.609335
4862;-157638.4;-167942.37;10303.967;297.22715;2945.593;216000;-101861.9;86.597252
4863;-157640.73;-167951.76;10311.029;297.43087;2943.4686;216000;-101861.9;86.585465
4864;-157642.48;-167961.13;10318.652;297.65078;2940.8392;216000;-101861.9;86.573979
4865;-157643.7;-167969.87;10326.177;297.86782;2937.78;216000;-101861.9;86.562798
4866;-157644.3;-167977.31;10333.015;298.06507;2935.9791;216000;-101861.9;86.551929
4867;-157644.75;-167983.45;10338.704;298.22919;2934.6813;216000;-101861.9;86.541377
4868;-157644.93;-167987.83;10342.901;298.35026;2934.1538;216000;-101861.9;86.53115
4869;-157645.23;-167990.64;10345.406;298.4225;2933.8179;216000;-101861.9;86.521255
4870;-157645.41;-167991.59;10346.179;298.4448;2950.2506;216000;-101861.9;86.511699
4871;-157626.28;-167997.15;10370.874;299.15716;2947.5082;216000;-101861.9;86.511921
4872;-157628.02;-168002.68;10374.656;299.26626;2944.9312;216000;-101861.9;86.512893
4873;-157629.88;-168008.33;10378.446;299.37558;2941.3942;216000;-101861.9;86.514615
4874;-157630.67;-168012.74;10382.07;299.48011;2938.6454;216000;-101861.9;86.51709
4875;-157631.74;-168017.05;10385.311;299.5736;2935.8024;216000;-101861.9;86.520321
4876;-157632.66;-168020.61;10387.954;299.64984;2933.625;216000;-101861.9;86.524308
4877;-157633.7;-168023.5;10389.804;299.7032;2931.953;216000;-101861.9;86.529055
4878;-157634.56;-168025.24;10390.685;299.72862;2930.5344;216000;-101861.9;86.534563
4879;-157635.11;-168025.57;10390.457;299.72206;2929.8433;216000;-101861.9;86.540836
4880;-157635.87;-168024.99;10389.113;299.68327;2937.0177;216000;-101861.9;86.547875
4881;-157494.38;-168016.1;10521.728;303.50867;2954.52;216000;-101861.9;86.504363
4882;-157495.26;-168006.41;10511.147;303.20347;2972.902;216000;-101861.9;86.461411
4883;-157496.48;-167995.93;10499.442;302.86582;2991.7053;216000;-101861.9;86.419033
4884;-157499.12;-167986.53;10487.407;302.51866;3007.8842;216000;-101861.9;86.377246
4885;-157502.42;-167978.28;10475.861;302.18561;3022.0731;216000;-101861.9;86.336066
4886;-157506.45;-167972.06;10465.606;301.88979;3034.639;216000;-101861.9;86.295507
4887;-157511.13;-167968.45;10457.32;301.65078;3044.5844;216000;-101861.9;86.255589
4888;-157515.74;-167967.16;10451.422;301.48063;3052.5366;216000;-101861.9;86.216326
4889;-157519.87;-167967.93;10448.057;301.38356;3059.0247;216000;-101861.9;86.177738
4890;-157523.95;-167971.08;10447.133;301.35691;3062.166;216000;-101861.9;86.139843
4891;-157488.32;-167968.56;10480.243;302.31201;3059.4751;216000;-101861.9;86.154243
4892;-157489.79;-167965.87;10476.079;302.19189;3055.9128;216000;-101861.9;86.16963
4893;-157491.7;-167963.12;10471.423;302.05758;3051.973;216000;-101861.9;86.185975
4894;-157493.85;-167960.49;10466.639;301.91959;3047.6928;216000;-101861.9;86.203245
4895;-157496.47;-167958.54;10462.069;301.78775;3041.8172;216000;-101861.9;86.221411
4896;-157499.26;-167957.28;10458.019;301.67094;3035.26;216000;-101861.9;86.240441
4897;-157502.37;-167957.07;10454.703;301.57527;3027.3779;216000;-101861.9;86.260305
4898;-157505.29;-167957.45;10452.16;301.50191;3018.7441;216000;-101861.9;86.280974
4899;-157507.8;-167958.05;10450.249;301.44679;3009.0606;216000;-101861.9;86.302417
4900;-157509.95;-167958.63;10448.682;301.40159;2997.434;216000;-101861.9;86.324606
4901;-157636.51;-167958.59;10322.082;297.74972;3003.5522;216000;-101861.9;86.310032
4902;-157641.38;-167961.57;10320.188;297.69507;3008.0323;216000;-101861.9;86.296564
4903;-157646.32;-167967.9;10321.581;297.73526;3010.4007;216000;-101861.9;86.284194
4904;-157651.49;-167977.7;10326.207;297.86871;3010.3642;216000;-101861.9;86.272913
4905;-157656.17;-167990.09;10333.926;298.09136;3009.2845;216000;-101861.9;86.262712
4906;-157660.69;-168005.22;10344.538;298.39746;3006.8912;216000;-101861.9;86.253583
4907;-157664.93;-168022.66;10357.736;298.77817;3002.6893;216000;-101861.9;86.245519
4908;-157668.51;-168041.62;10373.111;299.22168;2997.5054;216000;-101861.9;86.238512
4909;-157672.15;-168062.3;10390.153;299.71327;2991.1121;216000;-101861.9;86.232555
4910;-157674.68;-168082.92;10408.235;300.23486;2974.7825;216000;-101861.9;86.227642
4911;-157694.17;-168087.77;10393.592;299.81247;2967.7855;216000;-101861.9;86.259958
4912;-157694.26;-168090.77;10396.511;299.89667;2961.5405;216000;-101861.9;86.292685
4913;-157694.15;-168091.75;10397.593;299.92788;2956.2083;216000;-101861.9;86.325803
4914;-157694.06;-168090.81;10396.749;299.90355;2951.6699;216000;-101861.9;86.35929
4915;-157694.46;-168088.52;10394.062;299.82604;2947.9331;216000;-101861.9;86.393129
4916;-157695.11;-168084.87;10389.763;299.70204;2944.5817;216000;-101861.9;86.4273
4917;-157695.98;-168080.22;10384.236;299.5426;2941.5006;216000;-101861.9;86.461786
4918;-157697.72;-168075.69;10377.977;299.36204;2938.244;216000;-101861.9;86.49657
4919;-157700.03;-168071.57;10371.538;299.1763;2935.0935;216000;-101861.9;86.531636
4920;-157703.08;-168068.56;10365.479;299.00154;2950.9035;216000;-101861.9;86.566968
4921;-157611.34;-168083.84;10472.503;302.08875;2937.0126;216000;-101861.9;86.553987
4922;-157612.53;-168098.12;10485.594;302.46637;2923.0266;216000;-101861.9;86.542488
4923;-157612.87;-168110.61;10497.737;302.81663;2909.6759;216000;-101861.9;86.532482
